1.130000000000000115e+00 9.045712891820790246e+06 -2.673605554607157956e+03 -2.673605554607157956e+03 2.513448171430729960e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.614076015461961902e+02 1.614076015461961902e+02 0.000000000000000000e+00
1.139999999999999902e+00 8.024217522854084149e+06 -2.040943221820309418e+03 -2.040943221820309418e+03 2.032015619338874757e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.884839115296875889e+01 -6.884839115296875889e+01 0.000000000000000000e+00
1.149999999999999911e+00 9.974978484138341621e+06 -2.778467496263357134e+03 -2.778467496263357134e+03 2.262166939252693521e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.679207723794081630e+02 -1.679207723794081630e+02 0.000000000000000000e+00
1.159999999999999920e+00 1.017320175531054847e+07 -2.980204672784720060e+03 -2.980204672784720060e+03 2.501232213828088469e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.596742890647283843e+02 -2.596742890647283843e+02 0.000000000000000000e+00
1.169999999999999929e+00 1.089822246561949328e+07 -3.426795142226379539e+03 -3.426795142226379539e+03 2.766172454692489069e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.147372432567524356e+02 -7.147372432567524356e+02 0.000000000000000000e+00
1.180000000000000160e+00 1.006899210209889337e+07 -3.010517712864096211e+03 -3.010517712864096211e+03 2.465223814819522019e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.962166099011122355e+02 -4.962166099011122355e+02 0.000000000000000000e+00
1.190000000000000169e+00 1.083491196551892906e+07 -3.298898081448584435e+03 -3.298898081448584435e+03 2.663172749136107242e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.901302496515025950e+02 -4.901302496515025950e+02 0.000000000000000000e+00
1.200000000000000178e+00 1.034321675863126665e+07 -3.030903004353660435e+03 -3.030903004353660435e+03 2.533158968087543705e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.915200119833352801e+02 -6.915200119833352801e+02 0.000000000000000000e+00
1.210000000000000187e+00 1.003054174863433465e+07 -2.816698519943224710e+03 -2.816698519943224710e+03 2.455892823228988497e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.754733103518578901e+02 -6.754733103518578901e+02 0.000000000000000000e+00
1.220000000000000195e+00 9.986169056756559759e+06 -2.627602871317963036e+03 -2.627602871317963036e+03 2.199882736517378756e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.794636964490641731e+02 -6.794636964490641731e+02 0.000000000000000000e+00
1.229999999999999982e+00 1.021636966746835038e+07 -2.585704618150405622e+03 -2.585704618150405622e+03 2.184966364276443862e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.053624161744168987e+03 -1.053624161744168987e+03 0.000000000000000000e+00
1.240000000000000213e+00 9.035273957824878395e+06 -2.532935742940952423e+03 -2.532935742940952423e+03 2.224351795884429439e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.050008866497440977e+03 -1.050008866497440977e+03 0.000000000000000000e+00
1.250000000000000000e+00 1.089330554463741183e+07 -2.886959914786601075e+03 -2.886959914786601075e+03 2.385712074144278105e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.114239837135102562e+03 -1.114239837135102562e+03 0.000000000000000000e+00
1.260000000000000009e+00 9.148522187501050532e+06 -2.124175295178022225e+03 -2.124175295178022225e+03 2.166045402177830592e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.106086809578183647e+03 -1.106086809578183647e+03 0.000000000000000000e+00
1.270000000000000018e+00 9.439874635338630527e+06 -2.084381830551339590e+03 -2.084381830551339590e+03 2.049995907833653597e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.703498373463553435e+02 -7.703498373463553435e+02 0.000000000000000000e+00
1.280000000000000027e+00 9.394253695299427956e+06 -2.173564913166010228e+03 -2.173564913166010228e+03 2.267229476884773831e+00 0.000000000000000000e+00 0.000000000000000000e+00 -9.958131538077546807e+00 9.958131538077546807e+00 0.000000000000000000e+00
1.289999999999999813e+00 9.690061441084405407e+06 -2.495104450326875849e+03 -2.495104450326875849e+03 2.489959466825399925e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.857364868456772342e+02 1.857364868456772342e+02 0.000000000000000000e+00
1.300000000000000266e+00 9.427103875916231424e+06 -2.388148161524511579e+03 -2.388148161524511579e+03 2.268190047604683901e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.320037830768382037e+02 2.320037830768382037e+02 0.000000000000000000e+00
1.310000000000000053e+00 9.351265415538981557e+06 -2.184541737809863662e+03 -2.184541737809863662e+03 2.356201764793252273e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.950937028340661641e+02 3.950937028340661641e+02 0.000000000000000000e+00
1.320000000000000062e+00 9.162614529366370291e+06 -2.361322044628880576e+03 -2.361322044628880576e+03 2.475773018027973560e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.239438292071456544e+02 2.239438292071456544e+02 0.000000000000000000e+00
1.330000000000000071e+00 9.251104002738630399e+06 -2.381944647979691581e+03 -2.381944647979691581e+03 2.601075264728559766e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.258304420527498735e+02 1.258304420527498735e+02 0.000000000000000000e+00
1.340000000000000080e+00 8.623665081589221954e+06 -2.435404821949445250e+03 -2.435404821949445250e+03 2.679809626444632276e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.037567934269991383e+02 6.037567934269991383e+02 0.000000000000000000e+00
1.350000000000000089e+00 9.070761645298738033e+06 -2.393018100604833762e+03 -2.393018100604833762e+03 2.591526510498712188e+00 0.000000000000000000e+00 0.000000000000000000e+00 -9.085141696675211733e+02 9.085141696675211733e+02 0.000000000000000000e+00
1.360000000000000098e+00 7.600523011436373927e+06 -2.236540927546633611e+03 -2.236540927546633611e+03 2.770315089839785472e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.304623628855420293e+03 1.304623628855420293e+03 0.000000000000000000e+00
1.370000000000000107e+00 7.415258439441489056e+06 -2.205498073875354294e+03 -2.205498073875354294e+03 2.598518192974243135e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.423901369369450549e+03 1.423901369369450549e+03 0.000000000000000000e+00
1.380000000000000115e+00 7.035776337327585556e+06 -1.923747979465372964e+03 -1.923747979465372964e+03 2.446348659305509710e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.230703227333317955e+03 1.230703227333317955e+03 0.000000000000000000e+00
1.390000000000000124e+00 6.233221810903703794e+06 -1.407608825944731052e+03 -1.407608825944731052e+03 2.105853444879539627e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.822920317080952373e+02 6.822920317080952373e+02 0.000000000000000000e+00
1.399999999999999911e+00 7.041357633422734216e+06 -1.539334232172529482e+03 -1.539334232172529482e+03 2.062202296499690224e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.022372048932839448e+02 4.022372048932839448e+02 0.000000000000000000e+00
1.410000000000000142e+00 6.949921888355687261e+06 -1.497945564867732628e+03 -1.497945564867732628e+03 2.068835863347501025e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.449618155267942825e+02 3.449618155267942825e+02 0.000000000000000000e+00
1.419999999999999929e+00 6.971728592133115977e+06 -1.709787018400758825e+03 -1.709787018400758825e+03 1.993476808839881986e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.365943052996148595e+02 2.365943052996148595e+02 0.000000000000000000e+00
1.430000000000000160e+00 7.005023534835139289e+06 -1.513745671092955718e+03 -1.513745671092955718e+03 2.010417883999278565e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.140915623858207368e+02 3.140915623858207368e+02 0.000000000000000000e+00
1.440000000000000169e+00 6.639436073753716424e+06 -1.345774620968854151e+03 -1.345774620968854151e+03 2.036897185687350564e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.847804774092259095e+02 1.847804774092259095e+02 0.000000000000000000e+00
1.450000000000000178e+00 6.799849841386901215e+06 -1.430826652393234326e+03 -1.430826652393234326e+03 2.013128585148328487e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.808266552660406035e+01 6.808266552660406035e+01 0.000000000000000000e+00
1.459999999999999964e+00 6.175577692381048575e+06 -1.303693223630022658e+03 -1.303693223630022658e+03 1.960441721170633089e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.187676989679967221e+01 6.187676989679967221e+01 0.000000000000000000e+00
1.470000000000000195e+00 6.569990487300508656e+06 -1.458627148420629283e+03 -1.458627148420629283e+03 1.803318313394681738e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.564727208940016681e+02 -3.564727208940016681e+02 0.000000000000000000e+00
1.479999999999999982e+00 6.703271410608904436e+06 -1.616268399097882366e+03 -1.616268399097882366e+03 1.965151972801784552e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.515610544409242380e+02 -3.515610544409242380e+02 0.000000000000000000e+00
1.489999999999999991e+00 7.933794884268242866e+06 -2.001061520001121835e+03 -2.001061520001121835e+03 2.039614367099370718e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.436206013642844255e+02 -6.436206013642844255e+02 0.000000000000000000e+00
1.500000000000000000e+00 8.295958122157630511e+06 -2.269331912130571254e+03 -2.269331912130571254e+03 1.978060751837620312e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.492188042125986840e+02 -5.492188042125986840e+02 0.000000000000000000e+00
1.510000000000000009e+00 9.010300207275582477e+06 -2.319738586254936763e+03 -2.319738586254936763e+03 1.884775641452465234e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.416669621506423482e+02 -2.416669621506423482e+02 0.000000000000000000e+00
1.520000000000000018e+00 9.491561137970468029e+06 -2.524516952161315203e+03 -2.524516952161315203e+03 2.134388414530136835e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.660216144917691281e+02 -2.660216144917691281e+02 0.000000000000000000e+00
1.530000000000000027e+00 1.026641691380986013e+07 -3.122277826257533889e+03 -3.122277826257533889e+03 2.481255378914824838e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.722204764693623247e+02 -2.722204764693623247e+02 0.000000000000000000e+00
1.540000000000000036e+00 1.032986885968843102e+07 -3.398602760816013870e+03 -3.398602760816013870e+03 2.527373741733805801e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.532603911277415705e+02 -2.532603911277415705e+02 0.000000000000000000e+00
1.550000000000000044e+00 1.041764686431188509e+07 -3.661472042976141893e+03 -3.661472042976141893e+03 2.631298177905030400e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.339063722159421843e+01 -4.339063722159421843e+01 0.000000000000000000e+00
1.560000000000000275e+00 1.015413149601078779e+07 -3.373694759112472184e+03 -3.373694759112472184e+03 2.514809387297388898e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.504160435313418986e+01 3.504160435313418986e+01 0.000000000000000000e+00
1.570000000000000284e+00 1.023035177636971325e+07 -3.690210049461457402e+03 -3.690210049461457402e+03 2.721618980307765501e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.788713754875693951e+01 -5.788713754875693951e+01 0.000000000000000000e+00
1.580000000000000293e+00 1.022314678072931059e+07 -3.675470043432122111e+03 -3.675470043432122111e+03 2.868980424360698667e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.403942966275722171e+01 -3.403942966275722171e+01 0.000000000000000000e+00
1.590000000000000080e+00 1.016891853640964068e+07 -3.627286376456775542e+03 -3.627286376456775542e+03 2.779555437165368126e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.907923862240105706e+01 4.907923862240105706e+01 0.000000000000000000e+00
1.600000000000000089e+00 8.936043586730960757e+06 -3.428829463132975434e+03 -3.428829463132975434e+03 2.749171627432262177e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.199304521362919900e+02 4.199304521362919900e+02 0.000000000000000000e+00
1.609999999999999876e+00 8.311996528366934508e+06 -3.321539610084112155e+03 -3.321539610084112155e+03 2.813027870023948385e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.563784229442567835e+02 4.563784229442567835e+02 0.000000000000000000e+00
1.619999999999999885e+00 6.312934951547598466e+06 -2.880725941464915195e+03 -2.880725941464915195e+03 2.795164044230265432e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.555122529751238289e+02 2.555122529751238289e+02 0.000000000000000000e+00
1.630000000000000115e+00 6.147306708512381651e+06 -2.767519861957428020e+03 -2.767519861957428020e+03 2.777436178052545390e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.764158003906902650e+02 5.764158003906902650e+02 0.000000000000000000e+00
1.640000000000000124e+00 6.190837425212513655e+06 -2.508481901412294974e+03 -2.508481901412294974e+03 2.607643398108867139e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.808339558413342729e+02 6.808339558413342729e+02 0.000000000000000000e+00
1.649999999999999911e+00 6.325155295359095559e+06 -2.364621685962905758e+03 -2.364621685962905758e+03 2.380674162000960159e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.495479509971355583e+02 6.495479509971355583e+02 0.000000000000000000e+00
1.659999999999999920e+00 6.113021749348801561e+06 -2.348532835914350926e+03 -2.348532835914350926e+03 2.352747681910143385e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.147425177337522655e+02 5.147425177337522655e+02 0.000000000000000000e+00
1.670000000000000151e+00 6.568682852070840076e+06 -2.722528557144950355e+03 -2.722528557144950355e+03 2.429138295711777307e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.578122284341786781e+02 3.578122284341786781e+02 0.000000000000000000e+00
1.680000000000000382e+00 7.562990050589889288e+06 -2.368003082585051743e+03 -2.368003082585051743e+03 2.127327465107930582e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.265668023762646044e+02 3.265668023762646044e+02 0.000000000000000000e+00
1.690000000000000169e+00 7.504530137457133271e+06 -2.278595298536531118e+03 -2.278595298536531118e+03 1.957153476469594588e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.161693754261053755e+02 4.161693754261053755e+02 0.000000000000000000e+00
1.700000000000000178e+00 7.825036515467469580e+06 -2.219489118208482068e+03 -2.219489118208482068e+03 2.041405769853664509e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.273673679192827422e+02 4.273673679192827422e+02 0.000000000000000000e+00
1.710000000000000187e+00 8.595634913355929777e+06 -2.616513641985533923e+03 -2.616513641985533923e+03 2.266543209479323195e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.261407116300761118e+02 3.261407116300761118e+02 0.000000000000000000e+00
1.719999999999999973e+00 9.464545164473619312e+06 -2.504107210954480252e+03 -2.504107210954480252e+03 2.237348786738584838e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.280326302047467379e+02 6.280326302047467379e+02 0.000000000000000000e+00
1.729999999999999982e+00 1.088371442693467438e+07 -3.117569304412613292e+03 -3.117569304412613292e+03 2.576000741164301111e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.522874983857477673e+02 2.522874983857477673e+02 0.000000000000000000e+00
1.740000000000000213e+00 1.149382525555934943e+07 -3.333154985517960995e+03 -3.333154985517960995e+03 2.519576397221748199e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.084349568319089485e+01 -6.084349568319089485e+01 0.000000000000000000e+00
1.750000000000000222e+00 1.095480503051939979e+07 -3.102381701982843879e+03 -3.102381701982843879e+03 2.379165414097993203e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.266705275561324129e+01 -3.266705275561324129e+01 0.000000000000000000e+00
1.760000000000000009e+00 1.132773519963007793e+07 -3.291360272090472790e+03 -3.291360272090472790e+03 2.496069735447955296e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.600623583600459199e+01 -6.600623583600459199e+01 0.000000000000000000e+00
1.770000000000000018e+00 1.148478166614666767e+07 -3.223005207847465954e+03 -3.223005207847465954e+03 2.363933550890356727e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.922339039291098572e+01 7.922339039291098572e+01 0.000000000000000000e+00
