 (1.010000000000000009e+00+0.000000000000000000e+00j)  (9.984698938883749768e+06+0.000000000000000000e+00j)  (-2.557867495226640131e+03+2.197903994233376466e+02j)  (-2.557867495226640131e+03-2.197903994233376466e+02j)  (1.749110223208222514e+00+0.000000000000000000e+00j)
 (1.020000000000000018e+00+0.000000000000000000e+00j)  (9.719908622748734429e+06+0.000000000000000000e+00j)  (-2.590912777568147249e+03+3.770409649611973464e+02j)  (-2.590912777568147249e+03-3.770409649611973464e+02j)  (1.813496637775417586e+00+0.000000000000000000e+00j)
 (1.030000000000000027e+00+0.000000000000000000e+00j)  (9.549909342732276767e+06+0.000000000000000000e+00j)  (-2.588808153454908279e+03+4.385349766851234108e+02j)  (-2.588808153454908279e+03-4.385349766851234108e+02j)  (1.960304521401475153e+00+0.000000000000000000e+00j)
 (1.040000000000000036e+00+0.000000000000000000e+00j)  (9.015233629084631801e+06+0.000000000000000000e+00j)  (-2.673653272260307858e+03+3.938154894606686867e+02j)  (-2.673653272260307858e+03-3.938154894606686867e+02j)  (2.058414427889640130e+00+0.000000000000000000e+00j)
 (1.050000000000000044e+00+0.000000000000000000e+00j)  (7.733863274069909006e+06+0.000000000000000000e+00j)  (-2.122573946437646555e+03+3.013108914487340826e+02j)  (-2.122573946437646555e+03-3.013108914487340826e+02j)  (1.853018457750108761e+00+0.000000000000000000e+00j)
 (1.060000000000000053e+00+0.000000000000000000e+00j)  (8.024242234907989390e+06+0.000000000000000000e+00j)  (-2.121940548068565022e+03-2.642075224433968472e+01j)  (-2.121940548068565022e+03+2.642075224433968472e+01j)  (1.713267423259945854e+00+0.000000000000000000e+00j)
 (1.070000000000000284e+00+0.000000000000000000e+00j)  (8.470475357116863132e+06+0.000000000000000000e+00j)  (-2.442112935730751815e+03+1.678931238444269809e+02j)  (-2.442112935730751815e+03-1.678931238444269809e+02j)  (1.983845342247373633e+00+0.000000000000000000e+00j)
 (1.080000000000000071e+00+0.000000000000000000e+00j)  (6.801398404630031437e+06+0.000000000000000000e+00j)  (-2.125863233953959934e+03+2.501393122240445450e+02j)  (-2.125863233953959934e+03-2.501393122240445450e+02j)  (2.018673738289897823e+00+0.000000000000000000e+00j)
 (1.090000000000000080e+00+0.000000000000000000e+00j)  (7.262219635595520958e+06+0.000000000000000000e+00j)  (-2.182920296019274247e+03+2.593813628697369040e+02j)  (-2.182920296019274247e+03-2.593813628697369040e+02j)  (2.054106320506425831e+00+0.000000000000000000e+00j)
 (1.100000000000000089e+00+0.000000000000000000e+00j)  (7.372201992909433320e+06+0.000000000000000000e+00j)  (-2.336616081997172842e+03+2.431250649502354690e+02j)  (-2.336616081997172842e+03-2.431250649502354690e+02j)  (2.190857028389420869e+00+0.000000000000000000e+00j)
 (1.110000000000000098e+00+0.000000000000000000e+00j)  (7.506966072934658267e+06+0.000000000000000000e+00j)  (-2.509994162363988380e+03-1.886136760578231986e+01j)  (-2.509994162363988380e+03+1.886136760578231986e+01j)  (2.351964983273948206e+00+0.000000000000000000e+00j)
 (1.119999999999999885e+00+0.000000000000000000e+00j)  (7.386672284330805764e+06+0.000000000000000000e+00j)  (-2.430503484341707917e+03-2.969963867253768512e+02j)  (-2.430503484341707917e+03+2.969963867253768512e+02j)  (2.413812789716368368e+00+0.000000000000000000e+00j)
 (1.130000000000000115e+00+0.000000000000000000e+00j)  (9.045712891820790246e+06+0.000000000000000000e+00j)  (-2.673605554607157956e+03-1.614076015461961902e+02j)  (-2.673605554607157956e+03+1.614076015461961902e+02j)  (2.513448171430729960e+00+0.000000000000000000e+00j)
 (1.139999999999999902e+00+0.000000000000000000e+00j)  (8.024217522854084149e+06+0.000000000000000000e+00j)  (-2.040943221820309418e+03+6.884839115296870204e+01j)  (-2.040943221820309418e+03-6.884839115296870204e+01j)  (2.032015619338875645e+00+0.000000000000000000e+00j)
 (1.149999999999999911e+00+0.000000000000000000e+00j)  (9.974978484138341621e+06+0.000000000000000000e+00j)  (-2.778467496263358044e+03+1.679207723794081915e+02j)  (-2.778467496263358044e+03-1.679207723794081915e+02j)  (2.262166939252693521e+00+0.000000000000000000e+00j)
 (1.159999999999999920e+00+0.000000000000000000e+00j)  (1.017320175531054847e+07+0.000000000000000000e+00j)  (-2.980204672784720970e+03+2.596742890647285549e+02j)  (-2.980204672784720970e+03-2.596742890647285549e+02j)  (2.501232213828088913e+00+0.000000000000000000e+00j)
 (1.169999999999999929e+00+0.000000000000000000e+00j)  (1.089822246561949328e+07+0.000000000000000000e+00j)  (-3.426795142226379994e+03+7.147372432567526630e+02j)  (-3.426795142226379994e+03-7.147372432567526630e+02j)  (2.766172454692489069e+00+0.000000000000000000e+00j)
 (1.180000000000000160e+00+0.000000000000000000e+00j)  (1.006899210209889337e+07+0.000000000000000000e+00j)  (-3.010517712864096211e+03+4.962166099011124629e+02j)  (-3.010517712864096211e+03-4.962166099011124629e+02j)  (2.465223814819522019e+00+0.000000000000000000e+00j)
 (1.190000000000000169e+00+0.000000000000000000e+00j)  (1.083491196551892906e+07+0.000000000000000000e+00j)  (-3.298898081448584890e+03+4.901302496515027656e+02j)  (-3.298898081448584890e+03-4.901302496515027656e+02j)  (2.663172749136107242e+00+0.000000000000000000e+00j)
 (1.200000000000000178e+00+0.000000000000000000e+00j)  (1.034321675863126665e+07+0.000000000000000000e+00j)  (-3.030903004353660435e+03+6.915200119833353938e+02j)  (-3.030903004353660435e+03-6.915200119833353938e+02j)  (2.533158968087543705e+00+0.000000000000000000e+00j)
 (1.210000000000000187e+00+0.000000000000000000e+00j)  (1.003054174863433652e+07+0.000000000000000000e+00j)  (-2.816698519943225619e+03+6.754733103518581174e+02j)  (-2.816698519943225619e+03-6.754733103518581174e+02j)  (2.455892823228988497e+00+0.000000000000000000e+00j)
 (1.220000000000000195e+00+0.000000000000000000e+00j)  (9.986169056756559759e+06+0.000000000000000000e+00j)  (-2.627602871317963036e+03+6.794636964490641731e+02j)  (-2.627602871317963036e+03-6.794636964490641731e+02j)  (2.199882736517379200e+00+0.000000000000000000e+00j)
 (1.229999999999999982e+00+0.000000000000000000e+00j)  (1.021636966746835038e+07+0.000000000000000000e+00j)  (-2.585704618150405622e+03+1.053624161744169214e+03j)  (-2.585704618150405622e+03-1.053624161744169214e+03j)  (2.184966364276444750e+00+0.000000000000000000e+00j)
 (1.240000000000000213e+00+0.000000000000000000e+00j)  (9.035273957824878395e+06+0.000000000000000000e+00j)  (-2.532935742940952878e+03+1.050008866497440977e+03j)  (-2.532935742940952878e+03-1.050008866497440977e+03j)  (2.224351795884429883e+00+0.000000000000000000e+00j)
 (1.250000000000000000e+00+0.000000000000000000e+00j)  (1.089330554463741183e+07+0.000000000000000000e+00j)  (-2.886959914786601530e+03+1.114239837135102789e+03j)  (-2.886959914786601530e+03-1.114239837135102789e+03j)  (2.385712074144278994e+00+0.000000000000000000e+00j)
 (1.260000000000000009e+00+0.000000000000000000e+00j)  (9.148522187501050532e+06+0.000000000000000000e+00j)  (-2.124175295178022679e+03+1.106086809578183875e+03j)  (-2.124175295178022679e+03-1.106086809578183875e+03j)  (2.166045402177830592e+00+0.000000000000000000e+00j)
 (1.270000000000000018e+00+0.000000000000000000e+00j)  (9.439874635338632390e+06+0.000000000000000000e+00j)  (-2.084381830551339590e+03+7.703498373463553435e+02j)  (-2.084381830551339590e+03-7.703498373463553435e+02j)  (2.049995907833653597e+00+0.000000000000000000e+00j)
 (1.280000000000000027e+00+0.000000000000000000e+00j)  (9.394253695299427956e+06+0.000000000000000000e+00j)  (-2.173564913166010228e+03-9.958131538077925171e+00j)  (-2.173564913166010228e+03+9.958131538077925171e+00j)  (2.267229476884774275e+00+0.000000000000000000e+00j)
 (1.289999999999999813e+00+0.000000000000000000e+00j)  (9.690061441084405407e+06+0.000000000000000000e+00j)  (-2.495104450326876304e+03-1.857364868456776321e+02j)  (-2.495104450326876304e+03+1.857364868456776321e+02j)  (2.489959466825399925e+00+0.000000000000000000e+00j)
 (1.300000000000000266e+00+0.000000000000000000e+00j)  (9.427103875916231424e+06+0.000000000000000000e+00j)  (-2.388148161524511579e+03-2.320037830768384879e+02j)  (-2.388148161524511579e+03+2.320037830768384879e+02j)  (2.268190047604683901e+00+0.000000000000000000e+00j)
 (1.310000000000000053e+00+0.000000000000000000e+00j)  (9.351265415538981557e+06+0.000000000000000000e+00j)  (-2.184541737809863662e+03-3.950937028340664483e+02j)  (-2.184541737809863662e+03+3.950937028340664483e+02j)  (2.356201764793252273e+00+0.000000000000000000e+00j)
 (1.320000000000000062e+00+0.000000000000000000e+00j)  (9.162614529366370291e+06+0.000000000000000000e+00j)  (-2.361322044628881486e+03-2.239438292071459955e+02j)  (-2.361322044628881486e+03+2.239438292071459955e+02j)  (2.475773018027974004e+00+0.000000000000000000e+00j)
 (1.330000000000000071e+00+0.000000000000000000e+00j)  (9.251104002738628536e+06+0.000000000000000000e+00j)  (-2.381944647979691581e+03-1.258304420527501861e+02j)  (-2.381944647979691581e+03+1.258304420527501861e+02j)  (2.601075264728559766e+00+0.000000000000000000e+00j)
 (1.340000000000000080e+00+0.000000000000000000e+00j)  (8.623665081589221954e+06+0.000000000000000000e+00j)  (-2.435404821949445250e+03-6.037567934269994794e+02j)  (-2.435404821949445250e+03+6.037567934269994794e+02j)  (2.679809626444632276e+00+0.000000000000000000e+00j)
 (1.350000000000000089e+00+0.000000000000000000e+00j)  (9.070761645298738033e+06+0.000000000000000000e+00j)  (-2.393018100604834217e+03-9.085141696675215144e+02j)  (-2.393018100604834217e+03+9.085141696675215144e+02j)  (2.591526510498711744e+00+0.000000000000000000e+00j)
 (1.360000000000000098e+00+0.000000000000000000e+00j)  (7.600523011436372995e+06+0.000000000000000000e+00j)  (-2.236540927546634066e+03-1.304623628855420748e+03j)  (-2.236540927546634066e+03+1.304623628855420748e+03j)  (2.770315089839784584e+00+0.000000000000000000e+00j)
 (1.370000000000000107e+00+0.000000000000000000e+00j)  (7.415258439441489056e+06+0.000000000000000000e+00j)  (-2.205498073875354748e+03-1.423901369369451004e+03j)  (-2.205498073875354748e+03+1.423901369369451004e+03j)  (2.598518192974243135e+00+0.000000000000000000e+00j)
 (1.380000000000000115e+00+0.000000000000000000e+00j)  (7.035776337327585556e+06+0.000000000000000000e+00j)  (-1.923747979465372964e+03-1.230703227333317955e+03j)  (-1.923747979465372964e+03+1.230703227333317955e+03j)  (2.446348659305509710e+00+0.000000000000000000e+00j)
 (1.390000000000000124e+00+0.000000000000000000e+00j)  (6.233221810903703794e+06+0.000000000000000000e+00j)  (-1.407608825944731052e+03-6.822920317080952373e+02j)  (-1.407608825944731052e+03+6.822920317080952373e+02j)  (2.105853444879539627e+00+0.000000000000000000e+00j)
 (1.399999999999999911e+00+0.000000000000000000e+00j)  (7.041357633422736079e+06+0.000000000000000000e+00j)  (-1.539334232172529482e+03-4.022372048932840016e+02j)  (-1.539334232172529482e+03+4.022372048932840016e+02j)  (2.062202296499690224e+00+0.000000000000000000e+00j)
 (1.410000000000000142e+00+0.000000000000000000e+00j)  (6.949921888355688192e+06+0.000000000000000000e+00j)  (-1.497945564867733083e+03-3.449618155267943393e+02j)  (-1.497945564867733083e+03+3.449618155267943393e+02j)  (2.068835863347501025e+00+0.000000000000000000e+00j)
 (1.419999999999999929e+00+0.000000000000000000e+00j)  (6.971728592133115977e+06+0.000000000000000000e+00j)  (-1.709787018400758825e+03-2.365943052996148310e+02j)  (-1.709787018400758825e+03+2.365943052996148310e+02j)  (1.993476808839881986e+00+0.000000000000000000e+00j)
 (1.430000000000000160e+00+0.000000000000000000e+00j)  (7.005023534835139289e+06+0.000000000000000000e+00j)  (-1.513745671092955718e+03-3.140915623858206800e+02j)  (-1.513745671092955718e+03+3.140915623858206800e+02j)  (2.010417883999278565e+00+0.000000000000000000e+00j)
 (1.440000000000000169e+00+0.000000000000000000e+00j)  (6.639436073753716424e+06+0.000000000000000000e+00j)  (-1.345774620968854379e+03-1.847804774092258526e+02j)  (-1.345774620968854379e+03+1.847804774092258526e+02j)  (2.036897185687350564e+00+0.000000000000000000e+00j)
 (1.450000000000000178e+00+0.000000000000000000e+00j)  (6.799849841386901215e+06+0.000000000000000000e+00j)  (-1.430826652393234554e+03-6.808266552660396087e+01j)  (-1.430826652393234554e+03+6.808266552660396087e+01j)  (2.013128585148328487e+00+0.000000000000000000e+00j)
 (1.459999999999999964e+00+0.000000000000000000e+00j)  (6.175577692381048575e+06+0.000000000000000000e+00j)  (-1.303693223630022430e+03-6.187676989679960116e+01j)  (-1.303693223630022430e+03+6.187676989679960116e+01j)  (1.960441721170633089e+00+0.000000000000000000e+00j)
 (1.470000000000000195e+00+0.000000000000000000e+00j)  (6.569990487300507724e+06+0.000000000000000000e+00j)  (-1.458627148420629283e+03+3.564727208940017817e+02j)  (-1.458627148420629283e+03-3.564727208940017817e+02j)  (1.803318313394681738e+00+0.000000000000000000e+00j)
 (1.479999999999999982e+00+0.000000000000000000e+00j)  (6.703271410608906299e+06+0.000000000000000000e+00j)  (-1.616268399097882366e+03+3.515610544409242948e+02j)  (-1.616268399097882366e+03-3.515610544409242948e+02j)  (1.965151972801784774e+00+0.000000000000000000e+00j)
 (1.489999999999999991e+00+0.000000000000000000e+00j)  (7.933794884268242866e+06+0.000000000000000000e+00j)  (-2.001061520001121835e+03+6.436206013642847665e+02j)  (-2.001061520001121835e+03-6.436206013642847665e+02j)  (2.039614367099370718e+00+0.000000000000000000e+00j)
 (1.500000000000000000e+00+0.000000000000000000e+00j)  (8.295958122157630511e+06+0.000000000000000000e+00j)  (-2.269331912130570799e+03+5.492188042125990250e+02j)  (-2.269331912130570799e+03-5.492188042125990250e+02j)  (1.978060751837620757e+00+0.000000000000000000e+00j)
 (1.510000000000000009e+00+0.000000000000000000e+00j)  (9.010300207275582477e+06+0.000000000000000000e+00j)  (-2.319738586254936308e+03+2.416669621506425187e+02j)  (-2.319738586254936308e+03-2.416669621506425187e+02j)  (1.884775641452465678e+00+0.000000000000000000e+00j)
 (1.520000000000000018e+00+0.000000000000000000e+00j)  (9.491561137970469892e+06+0.000000000000000000e+00j)  (-2.524516952161315203e+03+2.660216144917693555e+02j)  (-2.524516952161315203e+03-2.660216144917693555e+02j)  (2.134388414530137723e+00+0.000000000000000000e+00j)
 (1.530000000000000027e+00+0.000000000000000000e+00j)  (1.026641691380986199e+07+0.000000000000000000e+00j)  (-3.122277826257533889e+03+2.722204764693626657e+02j)  (-3.122277826257533889e+03-2.722204764693626657e+02j)  (2.481255378914824838e+00+0.000000000000000000e+00j)
 (1.540000000000000036e+00+0.000000000000000000e+00j)  (1.032986885968843475e+07+0.000000000000000000e+00j)  (-3.398602760816013870e+03+2.532603911277417694e+02j)  (-3.398602760816013870e+03-2.532603911277417694e+02j)  (2.527373741733806689e+00+0.000000000000000000e+00j)
 (1.550000000000000044e+00+0.000000000000000000e+00j)  (1.041764686431188695e+07+0.000000000000000000e+00j)  (-3.661472042976141893e+03+4.339063722159437475e+01j)  (-3.661472042976141893e+03-4.339063722159437475e+01j)  (2.631298177905030844e+00+0.000000000000000000e+00j)
 (1.560000000000000275e+00+0.000000000000000000e+00j)  (1.015413149601078965e+07+0.000000000000000000e+00j)  (-3.373694759112472639e+03-3.504160435313396249e+01j)  (-3.373694759112472639e+03+3.504160435313396249e+01j)  (2.514809387297388898e+00+0.000000000000000000e+00j)
 (1.570000000000000284e+00+0.000000000000000000e+00j)  (1.023035177636971697e+07+0.000000000000000000e+00j)  (-3.690210049461457402e+03+5.788713754875721662e+01j)  (-3.690210049461457402e+03-5.788713754875721662e+01j)  (2.721618980307765945e+00+0.000000000000000000e+00j)
 (1.580000000000000293e+00+0.000000000000000000e+00j)  (1.022314678072931617e+07+0.000000000000000000e+00j)  (-3.675470043432121201e+03+3.403942966275735671e+01j)  (-3.675470043432121201e+03-3.403942966275735671e+01j)  (2.868980424360699111e+00+0.000000000000000000e+00j)
 (1.590000000000000080e+00+0.000000000000000000e+00j)  (1.016891853640964255e+07+0.000000000000000000e+00j)  (-3.627286376456774633e+03-4.907923862240105706e+01j)  (-3.627286376456774633e+03+4.907923862240105706e+01j)  (2.779555437165368126e+00+0.000000000000000000e+00j)
 (1.600000000000000089e+00+0.000000000000000000e+00j)  (8.936043586730962619e+06+0.000000000000000000e+00j)  (-3.428829463132975434e+03-4.199304521362921605e+02j)  (-3.428829463132975434e+03+4.199304521362921605e+02j)  (2.749171627432262177e+00+0.000000000000000000e+00j)
 (1.609999999999999876e+00+0.000000000000000000e+00j)  (8.311996528366935439e+06+0.000000000000000000e+00j)  (-3.321539610084112155e+03-4.563784229442569540e+02j)  (-3.321539610084112155e+03+4.563784229442569540e+02j)  (2.813027870023948385e+00+0.000000000000000000e+00j)
 (1.619999999999999885e+00+0.000000000000000000e+00j)  (6.312934951547598466e+06+0.000000000000000000e+00j)  (-2.880725941464915195e+03-2.555122529751239426e+02j)  (-2.880725941464915195e+03+2.555122529751239426e+02j)  (2.795164044230265432e+00+0.000000000000000000e+00j)
 (1.630000000000000115e+00+0.000000000000000000e+00j)  (6.147306708512381651e+06+0.000000000000000000e+00j)  (-2.767519861957428020e+03-5.764158003906904923e+02j)  (-2.767519861957428020e+03+5.764158003906904923e+02j)  (2.777436178052545390e+00+0.000000000000000000e+00j)
 (1.640000000000000124e+00+0.000000000000000000e+00j)  (6.190837425212513655e+06+0.000000000000000000e+00j)  (-2.508481901412294974e+03-6.808339558413345003e+02j)  (-2.508481901412294974e+03+6.808339558413345003e+02j)  (2.607643398108867139e+00+0.000000000000000000e+00j)
 (1.649999999999999911e+00+0.000000000000000000e+00j)  (6.325155295359095559e+06+0.000000000000000000e+00j)  (-2.364621685962905758e+03-6.495479509971356720e+02j)  (-2.364621685962905758e+03+6.495479509971356720e+02j)  (2.380674162000960159e+00+0.000000000000000000e+00j)
