 (9.320000000000000284e+00+0.000000000000000000e+00j)  (1.697367932575053768e+06+0.000000000000000000e+00j)  (-4.049804863780141204e+02+-3.528558338540125305e+01j)  (-4.049804863780141204e+02+3.528558338540125305e+01j)  (3.769294941101396512e-01+0.000000000000000000e+00j)
 (9.330000000000001847e+00+0.000000000000000000e+00j)  (1.708705177947354037e+06+0.000000000000000000e+00j)  (-3.623762778502979245e+02+-1.036761462868441086e+01j)  (-3.623762778502979245e+02+1.036761462868441086e+01j)  (3.344891139462005114e-01+0.000000000000000000e+00j)
 (9.340000000000001634e+00+0.000000000000000000e+00j)  (1.687713541200973559e+06+0.000000000000000000e+00j)  (-3.352554342253603181e+02+-2.968054052306559143e+01j)  (-3.352554342253603181e+02+2.968054052306559143e+01j)  (3.527897643876332090e-01+0.000000000000000000e+00j)
 (9.350000000000001421e+00+0.000000000000000000e+00j)  (1.612567280522696208e+06+0.000000000000000000e+00j)  (-3.401279506424551755e+02+-5.637852624007897617e+01j)  (-3.401279506424551755e+02+5.637852624007897617e+01j)  (3.834213037519865752e-01+0.000000000000000000e+00j)
 (9.359999999999999432e+00+0.000000000000000000e+00j)  (1.737729062103795120e+06+0.000000000000000000e+00j)  (-3.204306144218995769e+02+-3.643201200833954090e+01j)  (-3.204306144218995769e+02+3.643201200833954090e+01j)  (3.648737662246577806e-01+0.000000000000000000e+00j)
 (9.369999999999999218e+00+0.000000000000000000e+00j)  (1.781737648656792473e+06+0.000000000000000000e+00j)  (-3.354118498523611152e+02+-4.374052764583205999e+01j)  (-3.354118498523611152e+02+4.374052764583205999e+01j)  (3.772797484996651685e-01+0.000000000000000000e+00j)
 (9.380000000000000782e+00+0.000000000000000000e+00j)  (1.665231953778818715e+06+0.000000000000000000e+00j)  (-2.571705261578944146e+02+-3.899925833550158671e+01j)  (-2.571705261578944146e+02+3.899925833550158671e+01j)  (3.607211256260048349e-01+0.000000000000000000e+00j)
 (9.390000000000000568e+00+0.000000000000000000e+00j)  (1.749957030915315263e+06+0.000000000000000000e+00j)  (-3.375324655972423784e+02+-6.219550918364636516e+01j)  (-3.375324655972423784e+02+6.219550918364636516e+01j)  (3.766513278956953870e-01+0.000000000000000000e+00j)
 (9.400000000000000355e+00+0.000000000000000000e+00j)  (1.627568418348868610e+06+0.000000000000000000e+00j)  (-2.846254301904682507e+02+-6.177680548682113226e+01j)  (-2.846254301904682507e+02+6.177680548682113226e+01j)  (3.462606067894067885e-01+0.000000000000000000e+00j)
 (9.410000000000000142e+00+0.000000000000000000e+00j)  (1.530984710888767149e+06+0.000000000000000000e+00j)  (-3.006248170082330375e+02+-5.418621379312196495e+01j)  (-3.006248170082330375e+02+5.418621379312196495e+01j)  (3.653419371941458160e-01+0.000000000000000000e+00j)
 (9.420000000000001705e+00+0.000000000000000000e+00j)  (1.383931343760247808e+06+0.000000000000000000e+00j)  (-2.468683267599572275e+02+-7.960574323033765154e+01j)  (-2.468683267599572275e+02+7.960574323033765154e+01j)  (3.209241970287838308e-01+0.000000000000000000e+00j)
 (9.430000000000001492e+00+0.000000000000000000e+00j)  (1.462227436235351488e+06+0.000000000000000000e+00j)  (-2.021563036162209528e+02+-1.136391169741698945e+02j)  (-2.021563036162209528e+02+1.136391169741698945e+02j)  (2.891958732218444239e-01+0.000000000000000000e+00j)
 (9.440000000000001279e+00+0.000000000000000000e+00j)  (1.504770385336228879e+06+0.000000000000000000e+00j)  (-2.017921062756704487e+02+-1.678276204115413179e+02j)  (-2.017921062756704487e+02+1.678276204115413179e+02j)  (3.034837997378185825e-01+0.000000000000000000e+00j)
 (9.449999999999999289e+00+0.000000000000000000e+00j)  (1.569769405781639274e+06+0.000000000000000000e+00j)  (-2.101931673334308925e+02+-1.125614425346413157e+02j)  (-2.101931673334308925e+02+1.125614425346413157e+02j)  (2.879480160313945825e-01+0.000000000000000000e+00j)
 (9.459999999999999076e+00+0.000000000000000000e+00j)  (1.499527802359109977e+06+0.000000000000000000e+00j)  (-2.014031683589860222e+02+-6.246905284464581598e+01j)  (-2.014031683589860222e+02+6.246905284464581598e+01j)  (2.721557049352937852e-01+0.000000000000000000e+00j)
 (9.470000000000000639e+00+0.000000000000000000e+00j)  (1.414469319735555444e+06+0.000000000000000000e+00j)  (-1.468480751789539340e+02+-8.587282844292420236e+01j)  (-1.468480751789539340e+02+8.587282844292420236e+01j)  (2.784790618574616294e-01+0.000000000000000000e+00j)
 (9.480000000000000426e+00+0.000000000000000000e+00j)  (1.280465850894166389e+06+0.000000000000000000e+00j)  (-1.128425767926152190e+02+-7.690748423542790135e+01j)  (-1.128425767926152190e+02+7.690748423542790135e+01j)  (2.625703142111369126e-01+0.000000000000000000e+00j)
 (9.490000000000000213e+00+0.000000000000000000e+00j)  (1.253781848299616715e+06+0.000000000000000000e+00j)  (-1.543245842651452904e+02+-9.230101663900958897e+01j)  (-1.543245842651452904e+02+9.230101663900958897e+01j)  (2.604953067275450618e-01+0.000000000000000000e+00j)
 (9.500000000000000000e+00+0.000000000000000000e+00j)  (1.284424387492463458e+06+0.000000000000000000e+00j)  (-1.887227590898998244e+02+-1.049871448623003971e+02j)  (-1.887227590898998244e+02+1.049871448623003971e+02j)  (3.040888943919266563e-01+0.000000000000000000e+00j)
 (9.510000000000001563e+00+0.000000000000000000e+00j)  (1.427107702349442523e+06+0.000000000000000000e+00j)  (-2.570321637048962202e+02+-1.045025184587771179e+02j)  (-2.570321637048962202e+02+1.045025184587771179e+02j)  (3.278271408603419812e-01+0.000000000000000000e+00j)
 (9.520000000000001350e+00+0.000000000000000000e+00j)  (1.489108894922752166e+06+0.000000000000000000e+00j)  (-2.023420330564759979e+02+-2.846007951689148285e+01j)  (-2.023420330564759979e+02+2.846007951689148285e+01j)  (2.962002934069671300e-01+0.000000000000000000e+00j)
 (9.530000000000001137e+00+0.000000000000000000e+00j)  (1.535995424894806230e+06+0.000000000000000000e+00j)  (-1.855052682222003568e+02+-1.378464025075669674e+01j)  (-1.855052682222003568e+02+1.378464025075669674e+01j)  (3.213163759392398955e-01+0.000000000000000000e+00j)
 (9.539999999999999147e+00+0.000000000000000000e+00j)  (1.576678347776285838e+06+0.000000000000000000e+00j)  (-2.559646638543849235e+02+4.337692978900179952e+01j)  (-2.559646638543849235e+02+-4.337692978900179952e+01j)  (3.477565138300898195e-01+0.000000000000000000e+00j)
 (9.549999999999998934e+00+0.000000000000000000e+00j)  (1.559050459524404258e+06+0.000000000000000000e+00j)  (-2.129590220256452824e+02+6.857241942235800991e+01j)  (-2.129590220256452824e+02+-6.857241942235800991e+01j)  (3.400670116881595595e-01+0.000000000000000000e+00j)
 (9.560000000000000497e+00+0.000000000000000000e+00j)  (1.461910342924789758e+06+0.000000000000000000e+00j)  (-2.411020357632299351e+02+4.997515032240744404e+01j)  (-2.411020357632299351e+02+-4.997515032240744404e+01j)  (3.517400647949525672e-01+0.000000000000000000e+00j)
 (9.570000000000000284e+00+0.000000000000000000e+00j)  (1.495121626426433446e+06+0.000000000000000000e+00j)  (-2.105888384653283651e+02+5.344740456239495785e+01j)  (-2.105888384653283651e+02+-5.344740456239495785e+01j)  (3.249843708570343548e-01+0.000000000000000000e+00j)
 (9.580000000000001847e+00+0.000000000000000000e+00j)  (1.455793737720959820e+06+0.000000000000000000e+00j)  (-2.566828633101945911e+02+8.685516030680987853e+01j)  (-2.566828633101945911e+02+-8.685516030680987853e+01j)  (3.370136712856200423e-01+0.000000000000000000e+00j)
 (9.589999999999999858e+00+0.000000000000000000e+00j)  (1.561818391103857197e+06+0.000000000000000000e+00j)  (-3.158550991998110931e+02+4.834262848397489876e+01j)  (-3.158550991998110931e+02+-4.834262848397489876e+01j)  (3.682019806431183206e-01+0.000000000000000000e+00j)
 (9.600000000000001421e+00+0.000000000000000000e+00j)  (1.564858648333913181e+06+0.000000000000000000e+00j)  (-3.134245976062396721e+02+3.897665545559274847e+01j)  (-3.134245976062396721e+02+-3.897665545559274847e+01j)  (3.776443135615635271e-01+0.000000000000000000e+00j)
 (9.610000000000001208e+00+0.000000000000000000e+00j)  (1.641365675064496929e+06+0.000000000000000000e+00j)  (-2.621370356192315967e+02+4.101892542379062689e+01j)  (-2.621370356192315967e+02+-4.101892542379062689e+01j)  (3.228801517845465430e-01+0.000000000000000000e+00j)
 (9.619999999999999218e+00+0.000000000000000000e+00j)  (1.546885976694516139e+06+0.000000000000000000e+00j)  (-2.003586441695964027e+02+4.465803236141313448e+01j)  (-2.003586441695964027e+02+-4.465803236141313448e+01j)  (3.153516130354055980e-01+0.000000000000000000e+00j)
 (9.630000000000000782e+00+0.000000000000000000e+00j)  (1.456971888882273342e+06+0.000000000000000000e+00j)  (-2.608932644224468618e+02+1.022390527087764944e+01j)  (-2.608932644224468618e+02+-1.022390527087764944e+01j)  (3.408167313784183361e-01+0.000000000000000000e+00j)
 (9.639999999999998792e+00+0.000000000000000000e+00j)  (1.440892234363049502e+06+0.000000000000000000e+00j)  (-2.876144458375963495e+02+6.207940960329802138e+00j)  (-2.876144458375963495e+02+-6.207940960329802138e+00j)  (3.189881771193028293e-01+0.000000000000000000e+00j)
 (9.650000000000000355e+00+0.000000000000000000e+00j)  (1.253668311850824393e+06+0.000000000000000000e+00j)  (-2.253330990328161079e+02+-3.255015410908578133e+01j)  (-2.253330990328161079e+02+3.255015410908578133e+01j)  (3.144784082254923896e-01+0.000000000000000000e+00j)
 (9.660000000000000142e+00+0.000000000000000000e+00j)  (1.347330554831317160e+06+0.000000000000000000e+00j)  (-2.498245811346440632e+02+-1.288529933189833265e+01j)  (-2.498245811346440632e+02+1.288529933189833265e+01j)  (3.222964684117721745e-01+0.000000000000000000e+00j)
 (9.670000000000001705e+00+0.000000000000000000e+00j)  (1.380459877909573261e+06+0.000000000000000000e+00j)  (-2.218696192005160697e+02+-3.479203376528387537e+01j)  (-2.218696192005160697e+02+3.479203376528387537e+01j)  (3.005523318582512537e-01+0.000000000000000000e+00j)
 (9.680000000000001492e+00+0.000000000000000000e+00j)  (1.565206054807007313e+06+0.000000000000000000e+00j)  (-2.981286892843493206e+02+6.010889712874282864e+00j)  (-2.981286892843493206e+02+-6.010889712874282864e+00j)  (3.159041920201051679e-01+0.000000000000000000e+00j)
 (9.690000000000001279e+00+0.000000000000000000e+00j)  (1.665672827604803490e+06+0.000000000000000000e+00j)  (-3.201838052237856118e+02+-1.078530447143132420e+01j)  (-3.201838052237856118e+02+1.078530447143132420e+01j)  (3.055410186272424777e-01+0.000000000000000000e+00j)
 (9.700000000000001066e+00+0.000000000000000000e+00j)  (1.680792951777764829e+06+0.000000000000000000e+00j)  (-2.825192202913326582e+02+1.571623807401895689e+01j)  (-2.825192202913326582e+02+-1.571623807401895689e+01j)  (2.716728934725328726e-01+0.000000000000000000e+00j)
 (9.709999999999999076e+00+0.000000000000000000e+00j)  (1.789086682740840595e+06+0.000000000000000000e+00j)  (-2.588813699416236886e+02+5.008068880574951720e+01j)  (-2.588813699416236886e+02+-5.008068880574951720e+01j)  (2.666186884405301605e-01+0.000000000000000000e+00j)
 (9.720000000000000639e+00+0.000000000000000000e+00j)  (1.872456722529892810e+06+0.000000000000000000e+00j)  (-1.935160005791997833e+02+8.831124172706017816e+01j)  (-1.935160005791997833e+02+-8.831124172706017816e+01j)  (2.575062758148772835e-01+0.000000000000000000e+00j)
 (9.730000000000000426e+00+0.000000000000000000e+00j)  (1.810706378629863728e+06+0.000000000000000000e+00j)  (-1.912210327232842815e+02+8.605541450595717379e+01j)  (-1.912210327232842815e+02+-8.605541450595717379e+01j)  (2.480304815802652219e-01+0.000000000000000000e+00j)
 (9.740000000000000213e+00+0.000000000000000000e+00j)  (1.925589458659518510e+06+0.000000000000000000e+00j)  (-1.907455099489957320e+02+9.359563573731244901e+01j)  (-1.907455099489957320e+02+-9.359563573731244901e+01j)  (2.453021246540656453e-01+0.000000000000000000e+00j)
 (9.750000000000000000e+00+0.000000000000000000e+00j)  (2.023880463696249761e+06+0.000000000000000000e+00j)  (-2.400565627594764919e+02+1.099276210688252036e+02j)  (-2.400565627594764919e+02+-1.099276210688252036e+02j)  (2.559255216770701669e-01+0.000000000000000000e+00j)
 (9.760000000000001563e+00+0.000000000000000000e+00j)  (2.139742267960474826e+06+0.000000000000000000e+00j)  (-2.889509044622801639e+02+7.381442909562701971e+01j)  (-2.889509044622801639e+02+-7.381442909562701971e+01j)  (2.586500813873003901e-01+0.000000000000000000e+00j)
 (9.770000000000001350e+00+0.000000000000000000e+00j)  (2.082129676803273149e+06+0.000000000000000000e+00j)  (-3.319347850956337425e+02+5.734236477147689470e+01j)  (-3.319347850956337425e+02+-5.734236477147689470e+01j)  (2.579605599449554254e-01+0.000000000000000000e+00j)
 (9.780000000000001137e+00+0.000000000000000000e+00j)  (2.171182992968185805e+06+0.000000000000000000e+00j)  (-3.228224777551829447e+02+6.205444601790235026e+01j)  (-3.228224777551829447e+02+-6.205444601790235026e+01j)  (2.541018572073394655e-01+0.000000000000000000e+00j)
 (9.790000000000000924e+00+0.000000000000000000e+00j)  (2.024546419407589594e+06+0.000000000000000000e+00j)  (-2.704567128658332535e+02+-2.543887536062749977e+00j)  (-2.704567128658332535e+02+2.543887536062749977e+00j)  (2.501056834842940724e-01+0.000000000000000000e+00j)
 (9.799999999999998934e+00+0.000000000000000000e+00j)  (1.924082041711285710e+06+0.000000000000000000e+00j)  (-2.586746631968031807e+02+-3.514074252457363201e+01j)  (-2.586746631968031807e+02+3.514074252457363201e+01j)  (2.369969532158316960e-01+0.000000000000000000e+00j)
 (9.810000000000000497e+00+0.000000000000000000e+00j)  (1.951598715559813194e+06+0.000000000000000000e+00j)  (-2.539022672864390699e+02+-3.637819494586291569e+01j)  (-2.539022672864390699e+02+3.637819494586291569e+01j)  (2.450675457756649744e-01+0.000000000000000000e+00j)
 (9.820000000000000284e+00+0.000000000000000000e+00j)  (1.896853984129760647e+06+0.000000000000000000e+00j)  (-3.366044141228001081e+02+-9.718363933643207986e+01j)  (-3.366044141228001081e+02+9.718363933643207986e+01j)  (2.828372831353902495e-01+0.000000000000000000e+00j)
 (9.830000000000000071e+00+0.000000000000000000e+00j)  (1.640895333604689222e+06+0.000000000000000000e+00j)  (-3.365305809350453501e+02+-1.042745380296346980e+02j)  (-3.365305809350453501e+02+1.042745380296346980e+02j)  (2.954343711466146383e-01+0.000000000000000000e+00j)
 (9.839999999999999858e+00+0.000000000000000000e+00j)  (1.616868350987131009e+06+0.000000000000000000e+00j)  (-3.565711075231999985e+02+-9.532683818406067644e+01j)  (-3.565711075231999985e+02+9.532683818406067644e+01j)  (2.948284874871188732e-01+0.000000000000000000e+00j)
 (9.850000000000001421e+00+0.000000000000000000e+00j)  (1.634615432609744836e+06+0.000000000000000000e+00j)  (-3.310955089572064480e+02+-8.179309572813592411e+01j)  (-3.310955089572064480e+02+8.179309572813592411e+01j)  (2.851851175410603512e-01+0.000000000000000000e+00j)
 (9.860000000000001208e+00+0.000000000000000000e+00j)  (1.648261014634852530e+06+0.000000000000000000e+00j)  (-2.864771897390638173e+02+-9.738525825371885958e+01j)  (-2.864771897390638173e+02+9.738525825371885958e+01j)  (2.684460995646174020e-01+0.000000000000000000e+00j)
 (9.870000000000000995e+00+0.000000000000000000e+00j)  (1.591280681997201638e+06+0.000000000000000000e+00j)  (-2.500686012016729194e+02+-5.489237606735608921e+01j)  (-2.500686012016729194e+02+5.489237606735608921e+01j)  (2.450598820510574427e-01+0.000000000000000000e+00j)
 (9.879999999999999005e+00+0.000000000000000000e+00j)  (1.488325860046035144e+06+0.000000000000000000e+00j)  (-2.469318357225128295e+02+-5.192163989168298599e+01j)  (-2.469318357225128295e+02+5.192163989168298599e+01j)  (2.468923122630785061e-01+0.000000000000000000e+00j)
 (9.889999999999998792e+00+0.000000000000000000e+00j)  (1.518604044039826840e+06+0.000000000000000000e+00j)  (-2.709903841534286357e+02+-2.861060618318961701e+01j)  (-2.709903841534286357e+02+2.861060618318961701e+01j)  (2.471912351096769989e-01+0.000000000000000000e+00j)
 (9.900000000000000355e+00+0.000000000000000000e+00j)  (1.528141542918762192e+06+0.000000000000000000e+00j)  (-2.854308139449283885e+02+4.222064807919193363e+00j)  (-2.854308139449283885e+02+-4.222064807919193363e+00j)  (2.471316513385088398e-01+0.000000000000000000e+00j)
 (9.910000000000000142e+00+0.000000000000000000e+00j)  (1.521569436142985243e+06+0.000000000000000000e+00j)  (-2.600335016088754969e+02+4.726714500791761253e+01j)  (-2.600335016088754969e+02+-4.726714500791761253e+01j)  (2.562480130789418498e-01+0.000000000000000000e+00j)
 (9.920000000000001705e+00+0.000000000000000000e+00j)  (1.544125659484387608e+06+0.000000000000000000e+00j)  (-2.802720340420144680e+02+6.047553838158447093e+01j)  (-2.802720340420144680e+02+-6.047553838158447093e+01j)  (2.664277671305815276e-01+0.000000000000000000e+00j)
 (9.929999999999999716e+00+0.000000000000000000e+00j)  (1.500315141346446704e+06+0.000000000000000000e+00j)  (-2.067192090056702511e+02+1.050678838989639559e+02j)  (-2.067192090056702511e+02+-1.050678838989639559e+02j)  (2.184696899661373037e-01+0.000000000000000000e+00j)
 (9.940000000000001279e+00+0.000000000000000000e+00j)  (1.373569793503443711e+06+0.000000000000000000e+00j)  (-1.989702910404661225e+02+9.229895522267736396e+01j)  (-1.989702910404661225e+02+-9.229895522267736396e+01j)  (2.036850892947854874e-01+0.000000000000000000e+00j)
 (9.950000000000001066e+00+0.000000000000000000e+00j)  (1.441005342452780344e+06+0.000000000000000000e+00j)  (-2.128277123344627455e+02+7.246152353799988077e+01j)  (-2.128277123344627455e+02+-7.246152353799988077e+01j)  (2.095687600197554679e-01+0.000000000000000000e+00j)
 (9.960000000000000853e+00+0.000000000000000000e+00j)  (1.292252792027713731e+06+0.000000000000000000e+00j)  (-2.044039933845738801e+02+6.109403169011998358e+01j)  (-2.044039933845738801e+02+-6.109403169011998358e+01j)  (2.022718744299432381e-01+0.000000000000000000e+00j)
