 (2.053999999999999915e+01+0.000000000000000000e+00j)  (2.456139529612658371e+05+0.000000000000000000e+00j)  (3.589949594891680107e+01-3.750479310452312198e+00j)  (3.589949594891680107e+01+3.750479310452312198e+00j)  (7.109644245683356505e-03+0.000000000000000000e+00j)
 (2.055000000000000071e+01+0.000000000000000000e+00j)  (1.925470833815928781e+05+0.000000000000000000e+00j)  (3.226617611273696440e+01+3.994782277873585485e+01j)  (3.226617611273696440e+01-3.994782277873585485e+01j)  (1.935552595796512926e-02+0.000000000000000000e+00j)
 (2.056000000000000227e+01+0.000000000000000000e+00j)  (7.459085902775704744e+04+0.000000000000000000e+00j)  (2.518624496087235798e+01+1.909948133137323012e+01j)  (2.518624496087235798e+01-1.909948133137323012e+01j)  (2.163332690715137965e-02+0.000000000000000000e+00j)
 (2.057000000000000028e+01+0.000000000000000000e+00j)  (2.350768930390667520e+05+0.000000000000000000e+00j)  (2.526158121631451259e+00-4.559286344273072444e-01j)  (2.526158121631451259e+00+4.559286344273072444e-01j)  (1.274296759982155615e-02+0.000000000000000000e+00j)
 (2.058000000000000185e+01+0.000000000000000000e+00j)  (1.628776054031667591e+05+0.000000000000000000e+00j)  (-1.720164977977671317e+00-1.515279120126027834e+00j)  (-1.720164977977671317e+00+1.515279120126027834e+00j)  (3.549223336228989317e-03+0.000000000000000000e+00j)
 (2.058999999999999986e+01+0.000000000000000000e+00j)  (5.549868033043680043e+04+0.000000000000000000e+00j)  (4.291335454915206071e+00+1.047525327984812549e+01j)  (4.291335454915206071e+00-1.047525327984812549e+01j)  (3.840346554276554032e-03+0.000000000000000000e+00j)
 (2.060000000000000142e+01+0.000000000000000000e+00j)  (2.126301131002973416e+05+0.000000000000000000e+00j)  (1.208120072452340565e+01-5.046146256361389248e+01j)  (1.208120072452340565e+01+5.046146256361389248e+01j)  (2.329579225421573446e-02+0.000000000000000000e+00j)
 (2.060999999999999943e+01+0.000000000000000000e+00j)  (1.024643579482283822e+05+0.000000000000000000e+00j)  (8.910871863322622488e-02+3.969446023288923708e+00j)  (8.910871863322622488e-02-3.969446023288923708e+00j)  (1.048926190660061201e-02+0.000000000000000000e+00j)
 (2.062000000000000455e+01+0.000000000000000000e+00j)  (3.529592272019189113e+04+0.000000000000000000e+00j)  (1.287874034238928544e+01-4.357194387170057581e+00j)  (1.287874034238928544e+01+4.357194387170057581e+00j)  (1.107562841985689286e-02+0.000000000000000000e+00j)
 (2.063000000000000256e+01+0.000000000000000000e+00j)  (1.733491512399304193e+05+0.000000000000000000e+00j)  (4.437766737104148262e+01-8.712572726275096713e+00j)  (4.437766737104148262e+01+8.712572726275096713e+00j)  (1.660101034952255611e-02+0.000000000000000000e+00j)
 (2.063999999999999702e+01+0.000000000000000000e+00j)  (1.658183875340600498e+05+0.000000000000000000e+00j)  (-8.322142418550448895e-01+4.977038618248271007e+01j)  (-8.322142418550448895e-01-4.977038618248271007e+01j)  (3.165875511055356306e-02+0.000000000000000000e+00j)
 (2.065000000000000213e+01+0.000000000000000000e+00j)  (3.038256191656832234e+05+0.000000000000000000e+00j)  (5.173405055033378552e+00-2.046188570614850022e+01j)  (5.173405055033378552e+00+2.046188570614850022e+01j)  (1.273540507245582952e-02+0.000000000000000000e+00j)
 (2.066000000000000014e+01+0.000000000000000000e+00j)  (3.679755342669250240e+04+0.000000000000000000e+00j)  (1.633162521045639437e+01+5.699722971569021190e+00j)  (1.633162521045639437e+01-5.699722971569021190e+00j)  (1.397531053728417322e-02+0.000000000000000000e+00j)
 (2.067000000000000171e+01+0.000000000000000000e+00j)  (1.364844165563653223e+05+0.000000000000000000e+00j)  (-1.406464246380258309e+01-4.621390493178717307e+00j)  (-1.406464246380258309e+01+4.621390493178717307e+00j)  (7.633138324631494678e-03+0.000000000000000000e+00j)
 (2.067999999999999972e+01+0.000000000000000000e+00j)  (1.390556530900634534e+05+0.000000000000000000e+00j)  (2.018940146403919389e+00-7.405227249481454166e+00j)  (2.018940146403919389e+00+7.405227249481454166e+00j)  (9.493948825661555069e-03+0.000000000000000000e+00j)
 (2.069000000000000128e+01+0.000000000000000000e+00j)  (8.550688700125999458e+04+0.000000000000000000e+00j)  (8.628197285050003273e-01+1.595857482919448067e+01j)  (8.628197285050003273e-01-1.595857482919448067e+01j)  (1.088762183742175357e-02+0.000000000000000000e+00j)
 (2.070000000000000284e+01+0.000000000000000000e+00j)  (6.562104747261326702e+04+0.000000000000000000e+00j)  (3.846686309096137180e+00+3.105043383129377332e+00j)  (3.846686309096137180e+00-3.105043383129377332e+00j)  (1.463459528260041553e-02+0.000000000000000000e+00j)
 (2.071000000000000085e+01+0.000000000000000000e+00j)  (1.306593691324233077e+05+0.000000000000000000e+00j)  (-1.099416968154352503e+01-4.781103916469174209e+00j)  (-1.099416968154352503e+01+4.781103916469174209e+00j)  (4.630420751138693454e-03+0.000000000000000000e+00j)
 (2.072000000000000242e+01+0.000000000000000000e+00j)  (2.964542862640316598e+05+0.000000000000000000e+00j)  (1.607383292254692719e+01-1.698903053752676939e+01j)  (1.607383292254692719e+01+1.698903053752676939e+01j)  (2.761293759756257640e-02+0.000000000000000000e+00j)
 (2.073000000000000043e+01+0.000000000000000000e+00j)  (1.469484010257609771e+05+0.000000000000000000e+00j)  (2.311649085534418280e+00+1.193220343195065425e+01j)  (2.311649085534418280e+00-1.193220343195065425e+01j)  (8.331737434180228746e-03+0.000000000000000000e+00j)
 (2.074000000000000199e+01+0.000000000000000000e+00j)  (1.224399463881894044e+05+0.000000000000000000e+00j)  (3.561856983344345906e+01-2.941408934163085576e+00j)  (3.561856983344345906e+01+2.941408934163085576e+00j)  (1.833025766529653919e-02+0.000000000000000000e+00j)
 (2.075000000000000000e+01+0.000000000000000000e+00j)  (7.215838150653050980e+04+0.000000000000000000e+00j)  (9.663416341881424287e+00+7.371570961667264221e+00j)  (9.663416341881424287e+00-7.371570961667264221e+00j)  (1.254499763150764002e-02+0.000000000000000000e+00j)
 (2.076000000000000156e+01+0.000000000000000000e+00j)  (1.128579003520759143e+05+0.000000000000000000e+00j)  (7.639002734498613556e+00-2.659823204455894263e+00j)  (7.639002734498613556e+00+2.659823204455894263e+00j)  (5.654996203331696773e-03+0.000000000000000000e+00j)
 (2.077000000000000313e+01+0.000000000000000000e+00j)  (4.092684742660507618e+04+0.000000000000000000e+00j)  (3.445224507369400335e+00+3.286223518932421150e+00j)  (3.445224507369400335e+00-3.286223518932421150e+00j)  (6.136794266537364331e-03+0.000000000000000000e+00j)
 (2.078000000000000114e+01+0.000000000000000000e+00j)  (1.168625832001495874e+05+0.000000000000000000e+00j)  (1.811831135836369100e+01+1.581732748366493091e+01j)  (1.811831135836369100e+01-1.581732748366493091e+01j)  (1.542339099686388347e-02+0.000000000000000000e+00j)
 (2.078999999999999915e+01+0.000000000000000000e+00j)  (4.996173382130122627e+04+0.000000000000000000e+00j)  (1.262870544563795550e+00-1.340201858272760482e+01j)  (1.262870544563795550e+00+1.340201858272760482e+01j)  (1.022891540848901507e-02+0.000000000000000000e+00j)
 (2.080000000000000426e+01+0.000000000000000000e+00j)  (1.084835524734173814e+05+0.000000000000000000e+00j)  (1.566026448627462386e+01+3.845628584659425364e+00j)  (1.566026448627462386e+01-3.845628584659425364e+00j)  (2.796956588946027111e-03+0.000000000000000000e+00j)
 (2.081000000000000227e+01+0.000000000000000000e+00j)  (6.068877449900988722e+05+0.000000000000000000e+00j)  (-1.297399376533584459e+01+3.145808641934863203e+00j)  (-1.297399376533584459e+01-3.145808641934863203e+00j)  (3.350995302179325674e-03+0.000000000000000000e+00j)
 (2.081999999999999673e+01+0.000000000000000000e+00j)  (1.644634385409923561e+05+0.000000000000000000e+00j)  (-1.024015695619545774e+01+1.384876644608873875e+01j)  (-1.024015695619545774e+01-1.384876644608873875e+01j)  (1.677298637100816184e-02+0.000000000000000000e+00j)
 (2.083000000000000185e+01+0.000000000000000000e+00j)  (1.823500203887361567e+05+0.000000000000000000e+00j)  (1.500447176533216975e+01-3.389618743744001961e+00j)  (1.500447176533216975e+01+3.389618743744001961e+00j)  (1.057548771423589412e-02+0.000000000000000000e+00j)
 (2.083999999999999986e+01+0.000000000000000000e+00j)  (4.784572817646338954e+05+0.000000000000000000e+00j)  (1.567351985748910437e+01-4.216123146753458428e+01j)  (1.567351985748910437e+01+4.216123146753458428e+01j)  (1.123365442739016583e-02+0.000000000000000000e+00j)
 (2.085000000000000142e+01+0.000000000000000000e+00j)  (1.468050561168706045e+05+0.000000000000000000e+00j)  (3.578573930739492681e+01+3.079430909062013200e+01j)  (3.578573930739492681e+01-3.079430909062013200e+01j)  (2.003025318418627521e-02+0.000000000000000000e+00j)
 (2.085999999999999943e+01+0.000000000000000000e+00j)  (5.515646735576668289e+04+0.000000000000000000e+00j)  (1.879553626627123997e+00-7.207566920152983059e+00j)  (1.879553626627123997e+00+7.207566920152983059e+00j)  (8.109832311329018967e-03+0.000000000000000000e+00j)
 (2.087000000000000099e+01+0.000000000000000000e+00j)  (1.583960192174103286e+05+0.000000000000000000e+00j)  (3.131230102485493916e+01+1.170301646008397256e+01j)  (3.131230102485493916e+01-1.170301646008397256e+01j)  (8.490341550034813042e-03+0.000000000000000000e+00j)
 (2.088000000000000256e+01+0.000000000000000000e+00j)  (3.521243130111845676e+05+0.000000000000000000e+00j)  (1.511905065631202305e+01-1.519593873824667263e+00j)  (1.511905065631202305e+01+1.519593873824667263e+00j)  (6.121520097248898257e-03+0.000000000000000000e+00j)
 (2.089000000000000057e+01+0.000000000000000000e+00j)  (2.207436626904242730e+05+0.000000000000000000e+00j)  (8.315154534760274885e+00+4.211979830827863935e+01j)  (8.315154534760274885e+00-4.211979830827863935e+01j)  (1.551673125762004397e-02+0.000000000000000000e+00j)
 (2.090000000000000213e+01+0.000000000000000000e+00j)  (1.435606311489990330e+05+0.000000000000000000e+00j)  (1.593979988415883753e+01+2.999733735276186053e+01j)  (1.593979988415883753e+01-2.999733735276186053e+01j)  (1.588913432258262648e-02+0.000000000000000000e+00j)
 (2.091000000000000014e+01+0.000000000000000000e+00j)  (2.443842362944956694e+05+0.000000000000000000e+00j)  (5.394023529063774802e+00+1.447692250936280800e+01j)  (5.394023529063774802e+00-1.447692250936280800e+01j)  (6.316637349167665214e-03+0.000000000000000000e+00j)
 (2.092000000000000171e+01+0.000000000000000000e+00j)  (8.816454095493537898e+04+0.000000000000000000e+00j)  (2.282347788463657601e+00+1.189763242161218137e+01j)  (2.282347788463657601e+00-1.189763242161218137e+01j)  (8.377040259030760910e-03+0.000000000000000000e+00j)
 (2.092999999999999972e+01+0.000000000000000000e+00j)  (1.853430167309459357e+05+0.000000000000000000e+00j)  (-6.016583897194101027e+00-2.289956378766903811e+01j)  (-6.016583897194101027e+00+2.289956378766903811e+01j)  (9.183421668333972138e-03+0.000000000000000000e+00j)
 (2.094000000000000128e+01+0.000000000000000000e+00j)  (3.862760682172566885e+05+0.000000000000000000e+00j)  (2.995068487479190367e+01-1.199264838869359018e+01j)  (2.995068487479190367e+01+1.199264838869359018e+01j)  (7.621242070472889103e-03+0.000000000000000000e+00j)
 (2.095000000000000284e+01+0.000000000000000000e+00j)  (7.626887243601746741e+04+0.000000000000000000e+00j)  (1.225743904084717251e+01-1.300401482174638446e+01j)  (1.225743904084717251e+01+1.300401482174638446e+01j)  (6.879970849954508694e-03+0.000000000000000000e+00j)
 (2.096000000000000085e+01+0.000000000000000000e+00j)  (5.261169178905236913e+04+0.000000000000000000e+00j)  (1.887011464383159520e+01+7.788406365703623990e+00j)  (1.887011464383159520e+01-7.788406365703623990e+00j)  (8.467042446056859129e-03+0.000000000000000000e+00j)
 (2.096999999999999886e+01+0.000000000000000000e+00j)  (2.658909955538085778e+05+0.000000000000000000e+00j)  (3.276749394470259702e-01+2.756151963332941790e+01j)  (3.276749394470259702e-01-2.756151963332941790e+01j)  (1.141016627730465950e-02+0.000000000000000000e+00j)
 (2.098000000000000043e+01+0.000000000000000000e+00j)  (8.501668846481051878e+04+0.000000000000000000e+00j)  (5.004878221959465634e+00+2.022185924754800368e+01j)  (5.004878221959465634e+00-2.022185924754800368e+01j)  (1.833636307072449359e-02+0.000000000000000000e+00j)
 (2.099000000000000199e+01+0.000000000000000000e+00j)  (1.171344363328972977e+05+0.000000000000000000e+00j)  (-9.880870644359152521e+00+1.324623703900895322e+01j)  (-9.880870644359152521e+00-1.324623703900895322e+01j)  (1.347649519096783682e-02+0.000000000000000000e+00j)
 (2.100000000000000000e+01+0.000000000000000000e+00j)  (2.580046712126172788e+05+0.000000000000000000e+00j)  (4.208768152883691727e+01-1.849581419576397678e+01j)  (4.208768152883691727e+01+1.849581419576397678e+01j)  (1.709822454327381003e-02+0.000000000000000000e+00j)
 (2.101000000000000156e+01+0.000000000000000000e+00j)  (2.005225790311654855e+05+0.000000000000000000e+00j)  (6.620009798536799828e+00-2.179273206261958507e+01j)  (6.620009798536799828e+00+2.179273206261958507e+01j)  (4.376036592505378776e-03+0.000000000000000000e+00j)
 (2.101999999999999957e+01+0.000000000000000000e+00j)  (3.523515066898320219e+05+0.000000000000000000e+00j)  (1.173545380605029642e+01-2.216103685624443997e+01j)  (1.173545380605029642e+01+2.216103685624443997e+01j)  (5.441091107474756855e-03+0.000000000000000000e+00j)
 (2.103000000000000114e+01+0.000000000000000000e+00j)  (1.009866328297327127e+05+0.000000000000000000e+00j)  (5.288270701611818225e+00-3.634069755410997971e+00j)  (5.288270701611818225e+00+3.634069755410997971e+00j)  (1.422031163230821731e-02+0.000000000000000000e+00j)
 (2.103999999999999915e+01+0.000000000000000000e+00j)  (1.814521664032719855e+05+0.000000000000000000e+00j)  (1.173100676250824215e+01-3.658985018625531715e+00j)  (1.173100676250824215e+01+3.658985018625531715e+00j)  (8.452215892887290916e-03+0.000000000000000000e+00j)
 (2.105000000000000426e+01+0.000000000000000000e+00j)  (1.128253246209724894e+05+0.000000000000000000e+00j)  (9.321752857864698427e+00+9.765899730239514298e+00j)  (9.321752857864698427e+00-9.765899730239514298e+00j)  (3.095869170421616280e-03+0.000000000000000000e+00j)
 (2.106000000000000227e+01+0.000000000000000000e+00j)  (1.428513936952966615e+05+0.000000000000000000e+00j)  (1.948495105989801690e+00+4.207579086706513927e+00j)  (1.948495105989801690e+00-4.207579086706513927e+00j)  (1.394779769385091298e-03+0.000000000000000000e+00j)
 (2.106999999999999673e+01+0.000000000000000000e+00j)  (2.550353874765294022e+05+0.000000000000000000e+00j)  (3.758767582484829006e+01-2.535274225907951973e+01j)  (3.758767582484829006e+01+2.535274225907951973e+01j)  (1.146903333859887464e-02+0.000000000000000000e+00j)
 (2.108000000000000185e+01+0.000000000000000000e+00j)  (1.973521678336028999e+05+0.000000000000000000e+00j)  (1.488094694181587663e+01+1.745143533836392535e+01j)  (1.488094694181587663e+01-1.745143533836392535e+01j)  (9.672766107830129551e-03+0.000000000000000000e+00j)
 (2.108999999999999986e+01+0.000000000000000000e+00j)  (7.608820946609591192e+04+0.000000000000000000e+00j)  (-9.620374050565850155e+00+2.723806474225804664e+01j)  (-9.620374050565850155e+00-2.723806474225804664e+01j)  (1.600454537009264600e-02+0.000000000000000000e+00j)
 (2.110000000000000142e+01+0.000000000000000000e+00j)  (1.563736926889712631e+05+0.000000000000000000e+00j)  (4.102405004385527576e+00+5.722878692809276302e+00j)  (4.102405004385527576e+00-5.722878692809276302e+00j)  (4.770916891569908225e-03+0.000000000000000000e+00j)
 (2.110999999999999943e+01+0.000000000000000000e+00j)  (1.285889489253418578e+05+0.000000000000000000e+00j)  (8.269688854248720133e+00+5.417324346876736918e+00j)  (8.269688854248720133e+00-5.417324346876736918e+00j)  (3.227328624306712891e-03+0.000000000000000000e+00j)
 (2.112000000000000099e+01+0.000000000000000000e+00j)  (1.765419329618420452e+05+0.000000000000000000e+00j)  (-1.377591677095540490e+01+6.198327756670360955e-01j)  (-1.377591677095540490e+01-6.198327756670360955e-01j)  (4.969243663464660739e-03+0.000000000000000000e+00j)
 (2.113000000000000256e+01+0.000000000000000000e+00j)  (7.179914695918095822e+04+0.000000000000000000e+00j)  (-3.087772631591700456e+00-7.273872233789349551e+00j)  (-3.087772631591700456e+00+7.273872233789349551e+00j)  (2.937936780441764099e-03+0.000000000000000000e+00j)
 (2.114000000000000057e+01+0.000000000000000000e+00j)  (7.584552141277991177e+04+0.000000000000000000e+00j)  (9.037633793860607057e+00+4.270750263358145560e+00j)  (9.037633793860607057e+00-4.270750263358145560e+00j)  (9.742543292289048210e-03+0.000000000000000000e+00j)
 (2.115000000000000213e+01+0.000000000000000000e+00j)  (1.031796424618614838e+05+0.000000000000000000e+00j)  (1.259957262314169490e+00-8.999546669527283882e+00j)  (1.259957262314169490e+00+8.999546669527283882e+00j)  (9.674680722206945027e-03+0.000000000000000000e+00j)
 (2.116000000000000014e+01+0.000000000000000000e+00j)  (1.879847886254399782e+05+0.000000000000000000e+00j)  (4.244372198807113250e+01+8.260141184720470875e+00j)  (4.244372198807113250e+01-8.260141184720470875e+00j)  (1.496520998363207178e-02+0.000000000000000000e+00j)
 (2.117000000000000171e+01+0.000000000000000000e+00j)  (1.248644769155852846e+05+0.000000000000000000e+00j)  (1.658004644560516994e+01+9.032913527413848342e-01j)  (1.658004644560516994e+01-9.032913527413848342e-01j)  (5.400871789616004323e-03+0.000000000000000000e+00j)
 (2.117999999999999972e+01+0.000000000000000000e+00j)  (3.018923983796001994e+05+0.000000000000000000e+00j)  (3.776750835618601343e+01+2.652789299854274674e+01j)  (3.776750835618601343e+01-2.652789299854274674e+01j)  (1.192858328132026524e-02+0.000000000000000000e+00j)
