# freqs_THz  cepf_psd cepf_logpsd
# 
1.788500780218461372e+01 2.045690170367766172e+07 1.665800292156833606e+01
1.789501060296883495e+01 2.056174069125748426e+07 1.666311470536947326e+01
1.790501340375305261e+01 2.066664864224704728e+07 1.666820382862189831e+01
1.791501620453727028e+01 2.077157184268164262e+07 1.667326791793057339e+01
1.792501900532149506e+01 2.087645584802689776e+07 1.667830461392259167e+01
1.793502180610571273e+01 2.098124555996501073e+07 1.668331157452163538e+01
1.794502460688993040e+01 2.108588530646129698e+07 1.668828647821283440e+01
1.795502740767414807e+01 2.119031892499913648e+07 1.669322702729301611e+01
1.796503020845836929e+01 2.129448984887472168e+07 1.669813095110223244e+01
1.797503300924259051e+01 2.139834119641177356e+07 1.670299600923169336e+01
1.798503581002680818e+01 2.150181586294505745e+07 1.670781999470344203e+01
1.799503861081102940e+01 2.160485661541359127e+07 1.671260073711746941e+01
1.800504141159524707e+01 2.170740618937549368e+07 1.671733610576133700e+01
1.801504421237946829e+01 2.180940738825960457e+07 1.672202401267824712e+01
1.802504701316368951e+01 2.191080318463475630e+07 1.672666241568860812e+01
1.803504981394790718e+01 2.201153682327887416e+07 1.673124932136089527e+01
1.804505261473212485e+01 2.211155192581006512e+07 1.673578278792734864e+01
1.805505541551634252e+01 2.221079259662931040e+07 1.674026092814010269e+01
1.806505821630056730e+01 2.230920352991325781e+07 1.674468191206345224e+01
1.807506101708478496e+01 2.240673011738670245e+07 1.674904396979811239e+01
1.808506381786900263e+01 2.250331855658823997e+07 1.675334539413314161e+01
1.809506661865322386e+01 2.259891595934183523e+07 1.675758454312164503e+01
1.810506941943744508e+01 2.269347046012861282e+07 1.676175984257599794e+01
1.811507222022166275e+01 2.278693132405872643e+07 1.676586978847896603e+01
1.812507502100588042e+01 2.287924905412482470e+07 1.676991294930662946e+01
1.813507782179010164e+01 2.297037549742573500e+07 1.677388796825961848e+01
1.814508062257431931e+01 2.306026395003652573e+07 1.677779356539885569e+01
1.815508342335854053e+01 2.314886926020757854e+07 1.678162853968245827e+01
1.816508622414276175e+01 2.323614792957073823e+07 1.678539177090036461e+01
1.817508902492697942e+01 2.332205821203087270e+07 1.678908222150333174e+01
1.818509182571119709e+01 2.340656021003137156e+07 1.679269893832337246e+01
1.819509462649541831e+01 2.348961596787728742e+07 1.679624105418244184e+01
1.820509742727964309e+01 2.357118956181241944e+07 1.679970778938659492e+01
1.821510022806386075e+01 2.365124718655319139e+07 1.680309845310293682e+01
1.822510302884807842e+01 2.372975723798849806e+07 1.680641244461671491e+01
1.823510582963229965e+01 2.380669039176856354e+07 1.680964925446619773e+01
1.824510863041652087e+01 2.388201967751449719e+07 1.681280846545299923e+01
1.825511143120073854e+01 2.395572054839784652e+07 1.681588975352584825e+01
1.826511423198495976e+01 2.402777094584975392e+07 1.681889288853578535e+01
1.827511703276917743e+01 2.409815135917850584e+07 1.682181773486107446e+01
1.828511983355339510e+01 2.416684487988484278e+07 1.682466425190002468e+01
1.829512263433761632e+01 2.423383725049753860e+07 1.682743249443071321e+01
1.830512543512183754e+01 2.429911690774950385e+07 1.683012261283590050e+01
1.831512823590605521e+01 2.436267501994896308e+07 1.683273485319220342e+01
1.832513103669027288e+01 2.442450551842432097e+07 1.683526955722292229e+01
1.833513383747449765e+01 2.448460512292282656e+07 1.683772716211328557e+01
1.834513663825871532e+01 2.454297336088933051e+07 1.684010820018807308e+01
1.835513943904293299e+01 2.459961258055132255e+07 1.684241329845086099e+01
1.836514223982715066e+01 2.465452795777914301e+07 1.684464317798515154e+01
1.837514504061137188e+01 2.470772749669328332e+07 1.684679865321705705e+01
1.838514784139559310e+01 2.475922202402733266e+07 1.684888063103997879e+01
1.839515064217981077e+01 2.480902517726760730e+07 1.685089010980152580e+01
1.840515344296403200e+01 2.485715338662508130e+07 1.685282817815361867e+01
1.841515624374824966e+01 2.490362585089570284e+07 1.685469601376607685e+01
1.842515904453247089e+01 2.494846450731070340e+07 1.685649488190516720e+01
1.843516184531668856e+01 2.499169399547672272e+07 1.685822613387790625e+01
1.844516464610090978e+01 2.503334161554271728e+07 1.685989120534380348e+01
1.845516744688512745e+01 2.507343728073501214e+07 1.686149161449536393e+01
1.846517024766934512e+01 2.511201346442978084e+07 1.686302896010926844e+01
1.847517304845356989e+01 2.514910514194190130e+07 1.686450491947006824e+01
1.848517584923778756e+01 2.518474972722684592e+07 1.686592124616851507e+01
1.849517865002200523e+01 2.521898700470867008e+07 1.686727976777692461e+01
1.850518145080622645e+01 2.525185905645648390e+07 1.686858238340401783e+01
1.851518425159044767e+01 2.528341018494015560e+07 1.686983106113174458e+01
1.852518705237466534e+01 2.531368683161947131e+07 1.687102783533731198e+01
1.853518985315888301e+01 2.534273749160744995e+07 1.687217480390293289e+01
1.854519265394310779e+01 2.537061262468040735e+07 1.687327412531697135e+01
1.855519545472732545e+01 2.539736456289051846e+07 1.687432801566944107e+01
1.856519825551154668e+01 2.542304741505691037e+07 1.687533874554561564e+01
1.857520105629576790e+01 2.544771696840566769e+07 1.687630863682134574e+01
1.858520385707998557e+01 2.547143058763029426e+07 1.687724005936383520e+01
1.859520665786420324e+01 2.549424711165036634e+07 1.687813542764203234e+01
1.860520945864842091e+01 2.551622674833492190e+07 1.687899719725056968e+01
1.861521225943264568e+01 2.553743096746190265e+07 1.687982786135163238e+01
1.862521506021686335e+01 2.555792239217562601e+07 1.688062994703907549e+01
1.863521786100108102e+01 2.557776468920467421e+07 1.688140601162947974e+01
1.864522066178530224e+01 2.559702245808566362e+07 1.688215863888456170e+01
1.865522346256952346e+01 2.561576111964209750e+07 1.688289043516992649e+01
1.866522626335374113e+01 2.563404680394967645e+07 1.688360402555492001e+01
1.867522906413795880e+01 2.565194623801420256e+07 1.688430204985861849e+01
1.868523186492218002e+01 2.566952663337837160e+07 1.688498715864713162e+01
1.869523466570639769e+01 2.568685557385633513e+07 1.688566200918725357e+01
1.870523746649061891e+01 2.570400090358998626e+07 1.688632926136186185e+01
1.871524026727484014e+01 2.572103061560482904e+07 1.688699157355241454e+01
1.872524306805905780e+01 2.573801274103087932e+07 1.688765159849399211e+01
1.873524586884327547e+01 2.575501523913552240e+07 1.688831197910820237e+01
1.874524866962749670e+01 2.577210588831876963e+07 1.688897534431999858e+01
1.875525147041171792e+01 2.578935217817776650e+07 1.688964430486335289e+01
1.876525427119593559e+01 2.580682120276850462e+07 1.689032144908214050e+01
1.877525707198015326e+01 2.582457955514677987e+07 1.689100933873137933e+01
1.878525987276437448e+01 2.584269322328281403e+07 1.689171050478501712e+01
1.879526267354859570e+01 2.586122748740854859e+07 1.689242744325563450e+01
1.880526547433281337e+01 2.588024681886372343e+07 1.689316261103223127e+01
1.881526827511703459e+01 2.589981478047581762e+07 1.689391842174157432e+01
1.882527107590125226e+01 2.591999392850863934e+07 1.689469724163904374e+01
1.883527387668547348e+01 2.594084571619990095e+07 1.689550138553481418e+01
1.884527667746969115e+01 2.596243039889353886e+07 1.689633311276105232e+01
1.885527947825391237e+01 2.598480694076471776e+07 1.689719462318590359e+01
1.886528227903813004e+01 2.600803292312477902e+07 1.689808805327996311e+01
1.887528507982234771e+01 2.603216445428914204e+07 1.689901547224107858e+01
1.888528788060657249e+01 2.605725608097501099e+07 1.689997887818296718e+01
1.889529068139079016e+01 2.608336070119005442e+07 1.690098019439313859e+01
1.890529348217501138e+01 2.611052947858049348e+07 1.690202126566606822e+01
1.891529628295922905e+01 2.613881175817785040e+07 1.690310385471657639e+01
1.892529908374345027e+01 2.616825498350155354e+07 1.690422963867914419e+01
1.893530188452767149e+01 2.619890461495858058e+07 1.690540020569831370e+01
1.894530468531188916e+01 2.623080404948738590e+07 1.690661705161554451e+01
1.895530748609611038e+01 2.626399454138135538e+07 1.690788157675737224e+01
1.896531028688032805e+01 2.629851512424133345e+07 1.690919508283015205e+01
1.897531308766454927e+01 2.633440253399798647e+07 1.691055876992616902e+01
1.898531588844876694e+01 2.637169113294898719e+07 1.691197373364584777e+01
1.899531868923298816e+01 2.641041283476408198e+07 1.691344096234083594e+01
1.900532149001720583e+01 2.645059703040988371e+07 1.691496133448237771e+01
1.901532429080142350e+01 2.649227051495534182e+07 1.691653561615937917e+01
1.902532709158564828e+01 2.653545741522897780e+07 1.691816445871053887e+01
1.903532989236986595e+01 2.658017911829431728e+07 1.691984839649428451e+01
1.904533269315408361e+01 2.662645420074149966e+07 1.692158784480094624e+01
1.905533549393830484e+01 2.667429835877585411e+07 1.692338309791039563e+01
1.906533829472252606e+01 2.672372433912200853e+07 1.692523432729921495e+01
1.907534109550674373e+01 2.677474187075082213e+07 1.692714158000039859e+01
1.908534389629096140e+01 2.682735759746805951e+07 1.692910477711910389e+01
1.909534669707518262e+01 2.688157501140950620e+07 1.693112371250747117e+01
1.910534949785940029e+01 2.693739438749849051e+07 1.693319805160120595e+01
1.911535229864362151e+01 2.699481271894524246e+07 1.693532733042071214e+01
1.912535509942784273e+01 2.705382365388282761e+07 1.693751095473932011e+01
1.913535790021206040e+01 2.711441743324175477e+07 1.693974819942058829e+01
1.914536070099627807e+01 2.717658082999981567e+07 1.694203820792707305e+01
1.915536350178049929e+01 2.724029708994593844e+07 1.694437999200215117e+01
1.916536630256472051e+01 2.730554587412348762e+07 1.694677243152656843e+01
1.917536910334893818e+01 2.737230320314079896e+07 1.694921427455128438e+01
1.918537190413315585e+01 2.744054140354383364e+07 1.695170413750752303e+01
1.919537470491737707e+01 2.751022905647936091e+07 1.695424050559523010e+01
1.920537750570159830e+01 2.758133094888415188e+07 1.695682173335046627e+01
1.921538030648581596e+01 2.765380802746937424e+07 1.695944604539255707e+01
1.922538310727003363e+01 2.772761735576460883e+07 1.696211153735072941e+01
1.923538590805425486e+01 2.780271207453767955e+07 1.696481617697093114e+01
1.924538870883847608e+01 2.787904136589309573e+07 1.696755780540215497e+01
1.925539150962269730e+01 2.795655042138836533e+07 1.697033413866203588e+01
1.926539431040691852e+01 2.803518041451837495e+07 1.697314276928105414e+01
1.927539711119113619e+01 2.811486847793369368e+07 1.697598116812443081e+01
1.928539991197535386e+01 2.819554768577339500e+07 1.697884668639057892e+01
1.929540271275957508e+01 2.827714704150969163e+07 1.698173655778485625e+01
1.930540551354379630e+01 2.835959147170447931e+07 1.698464790086681120e+01
1.931540831432801397e+01 2.844280182610016316e+07 1.698757772156931267e+01
1.932541111511223164e+01 2.852669488446459174e+07 1.699052291588733610e+01
1.933541391589645286e+01 2.861118337062810361e+07 1.699348027273436657e+01
1.934541671668067409e+01 2.869617597413546965e+07 1.699644647696347377e+01
1.935541951746489175e+01 2.878157737996551022e+07 1.699941811255088098e+01
1.936542231824911298e+01 2.886728830674071983e+07 1.700239166593858542e+01
1.937542511903333065e+01 2.895320555386424065e+07 1.700536352953302455e+01
1.938542791981755187e+01 2.903922205801301822e+07 1.700833000535649120e+01
1.939543072060176954e+01 2.912522695940019935e+07 1.701128730884756735e+01
1.940543352138599076e+01 2.921110567820949107e+07 1.701423157280672882e+01
1.941543632217020843e+01 2.929674000159083307e+07 1.701715885148315621e+01
1.942543912295442610e+01 2.938200818158584088e+07 1.702006512479854550e+01
1.943544192373865087e+01 2.946678504432535917e+07 1.702294630270341003e+01
1.944544472452286854e+01 2.955094211081727594e+07 1.702579822966127310e+01
1.945544752530708621e+01 2.963434772961350903e+07 1.702861668925600114e+01
1.946545032609130388e+01 2.971686722160689905e+07 1.703139740891722553e+01
1.947545312687552865e+01 2.979836303717313707e+07 1.703413606475870878e+01
1.948545592765974632e+01 2.987869492582848296e+07 1.703682828652426551e+01
1.949545872844396399e+01 2.995772011853370070e+07 1.703946966263586305e+01
1.950546152922818521e+01 3.003529352271866426e+07 1.704205574533815692e+01
1.951546433001240288e+01 3.011126793004524708e+07 1.704458205593343578e+01
1.952546713079662410e+01 3.018549423689388111e+07 1.704704409010161825e+01
1.953546993158084177e+01 3.025782167745707184e+07 1.704943732329839889e+01
1.954547273236506300e+01 3.032809806930560619e+07 1.705175721622601870e+01
1.955547553314928066e+01 3.039617007119263709e+07 1.705399922036985316e+01
1.956547833393350189e+01 3.046188345281476900e+07 1.705615878359463622e+01
1.957548113471772311e+01 3.052508337616191059e+07 1.705823135579346683e+01
1.958548393550194078e+01 3.058561468803133816e+07 1.706021239458317851e+01
1.959548673628615845e+01 3.064332222319626063e+07 1.706209737103917945e+01
1.960548953707038322e+01 3.069805111764458939e+07 1.706388177546280005e+01
1.961549233785460444e+01 3.074964713124072179e+07 1.706556112317451124e+01
1.962549513863882211e+01 3.079795697906911373e+07 1.706713096032570220e+01
1.963549793942303978e+01 3.084282867065664381e+07 1.706858686972207551e+01
1.964550074020726100e+01 3.088411185619718954e+07 1.706992447665167489e+01
1.965550354099147867e+01 3.092165817881718278e+07 1.707113945471011363e+01
1.966550634177569989e+01 3.095532163186818734e+07 1.707222753161610385e+01
1.967550914255992112e+01 3.098495892015220225e+07 1.707318449500992941e+01
1.968551194334413879e+01 3.101042982392493263e+07 1.707400619822760035e+01
1.969551474412835645e+01 3.103159756446690485e+07 1.707468856604355878e+01
1.970551754491257768e+01 3.104832916995437816e+07 1.707522760037470988e+01
1.971552034569679890e+01 3.106049584030424058e+07 1.707561938593830675e+01
1.972552314648101657e+01 3.106797330964957550e+07 1.707586009585708453e+01
1.973552594726523424e+01 3.107064220502148569e+07 1.707594599720366091e+01
1.974552874804945546e+01 3.106838839983053878e+07 1.707587345647780808e+01
1.975553154883367668e+01 3.106110336068205908e+07 1.707563894500908575e+01
1.976553434961789435e+01 3.104868448606391996e+07 1.707523904427800332e+01
1.977553715040211202e+01 3.103103543543102592e+07 1.707467045114869464e+01
1.978553995118633324e+01 3.100806644721227512e+07 1.707392998300614551e+01
1.979554275197055446e+01 3.097969464428757504e+07 1.707301458279144768e+01
1.980554555275477213e+01 3.094584432548195496e+07 1.707192132392797035e+01
1.981554835353899335e+01 3.090644724167899787e+07 1.707064741513226735e+01
1.982555115432321102e+01 3.086144285517490655e+07 1.706919020510300200e+01
1.983555395510742869e+01 3.081077858094504848e+07 1.706754718708135599e+01
1.984555675589164991e+01 3.075441000857451558e+07 1.706571600327721683e+01
1.985555955667587114e+01 3.069230110363525897e+07 1.706369444915441136e+01
1.986556235746008880e+01 3.062442438740101829e+07 1.706148047756945019e+01
1.987556515824430647e+01 3.055076109385683388e+07 1.705907220275778258e+01
1.988556795902853125e+01 3.047130130306025594e+07 1.705646790416196623e+01
1.989557075981274892e+01 3.038604405000987276e+07 1.705366603009625592e+01
1.990557356059696659e+01 3.029499740828428045e+07 1.705066520124229257e+01
1.991557636138118781e+01 3.019817854782904685e+07 1.704746421397076261e+01
1.992557916216540548e+01 3.009561376638962701e+07 1.704406204348411791e+01
1.993558196294962670e+01 2.998733849420978874e+07 1.704045784677553144e+01
1.994558476373384437e+01 2.987339727174868807e+07 1.703665096539963741e+01
1.995558756451806559e+01 2.975384370029830560e+07 1.703264092805069652e+01
1.996559036530228681e+01 2.962874036551707983e+07 1.702842745294404381e+01
1.997559316608650448e+01 2.949815873402847350e+07 1.702401044999681545e+01
1.998559596687072926e+01 2.936217902338116243e+07 1.701939002280458624e+01
1.999559876765494693e+01 2.922089004578322917e+07 1.701456647041013781e+01
